ctime,relname,pid,mode,granted
1416278917.8965,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,21042,AccessShareLock,t
1416278917.8965,lineitem_l_partkey_l_quantity_l_shipmode_idx,21042,AccessShareLock,t
1416278917.8965,lineitem_l_partkey_l_quantity_l_shipmode_idx,21039,AccessShareLock,t
1416278917.8965,lineitem_l_partkey_l_quantity_l_shipmode_idx,21036,AccessShareLock,t
1416278917.8965,lineitem_l_partkey_l_quantity_l_shipmode_idx,20987,AccessShareLock,t
1416278917.8965,lineitem_l_partkey_l_quantity_l_shipmode_idx,21018,AccessShareLock,t
1416278917.8965,lineitem_l_partkey_l_quantity_l_shipmode_idx,21009,AccessShareLock,t
1416278917.8965,lineitem_l_shipdate_l_suppkey__idx,21018,AccessShareLock,t
1416278917.8965,lineitem_l_shipdate_l_suppkey__idx,21042,AccessShareLock,t
1416278917.8965,lineitem_l_shipdate_l_suppkey__idx,21039,AccessShareLock,t
1416278917.8965,lineitem_l_shipdate_l_suppkey__idx,21036,AccessShareLock,t
1416278917.8965,lineitem_l_shipdate_l_suppkey__idx,20987,AccessShareLock,t
1416278917.8965,lineitem_l_shipdate_l_suppkey__idx,21009,AccessShareLock,t
1416278917.8965,nation,21039,AccessShareLock,t
1416278917.8965,nation,20987,AccessShareLock,t
1416278917.8965,nation,21018,AccessShareLock,t
1416278917.8965,orders,21018,AccessShareLock,t
1416278917.8965,orders,21009,AccessShareLock,t
1416278917.8965,orders,21039,AccessShareLock,t
1416278917.8965,orders,20987,AccessShareLock,t
1416278917.8965,orders_o_orderdate_o_orderkey_idx,21018,AccessShareLock,t
1416278917.8965,orders_o_orderdate_o_orderkey_idx,20987,AccessShareLock,t
1416278917.8965,orders_o_orderdate_o_orderkey_idx,21039,AccessShareLock,t
1416278917.8965,orders_o_orderdate_o_orderkey_idx,21009,AccessShareLock,t
1416278917.8965,orders_o_orderkey_o_orderdate_idx,21009,AccessShareLock,t
1416278917.8965,orders_o_orderkey_o_orderdate_idx,20987,AccessShareLock,t
1416278917.8965,orders_o_orderkey_o_orderdate_idx,21039,AccessShareLock,t
1416278917.8965,orders_o_orderkey_o_orderdate_idx,21018,AccessShareLock,t
1416278917.8965,part,21036,AccessShareLock,t
1416278917.8965,part,20987,AccessShareLock,t
1416278917.8965,part,21018,AccessShareLock,t
1416278917.8965,part_p_container_p_brand_p_partkey_idx,21018,AccessShareLock,t
1416278917.8965,part_p_container_p_brand_p_partkey_idx,21036,AccessShareLock,t
1416278917.8965,part_p_container_p_brand_p_partkey_idx,20987,AccessShareLock,t
1416278917.8965,part_p_name_idx,21036,AccessShareLock,t
1416278917.8965,part_p_name_idx,20987,AccessShareLock,t
1416278917.8965,part_p_name_idx,21018,AccessShareLock,t
1416278917.8965,part_p_size_idx,21036,AccessShareLock,t
1416278917.8965,part_p_size_idx,21018,AccessShareLock,t
1416278917.8965,part_p_size_idx,20987,AccessShareLock,t
1416278917.8965,part_p_type_p_partkey_idx,21018,AccessShareLock,t
1416278917.8965,part_p_type_p_partkey_idx,20987,AccessShareLock,t
1416278917.8965,part_p_type_p_partkey_idx,21036,AccessShareLock,t
1416278917.8965,partsupp,21018,AccessShareLock,t
1416278917.8965,partsupp,20987,AccessShareLock,t
1416278917.8965,partsupp_ps_suppkey_idx,20987,AccessShareLock,t
1416278917.8965,partsupp_ps_suppkey_idx,21018,AccessShareLock,t
1416278917.8965,pg_locks,21051,AccessShareLock,t
1416278917.8965,pg_stat_all_indexes,21043,AccessShareLock,t
1416278917.8965,pg_stat_all_tables,21049,AccessShareLock,t
1416278917.8965,pg_stat_database,21045,AccessShareLock,t
1416278917.8965,pg_statio_all_indexes,21043,AccessShareLock,t
1416278917.8965,pg_statio_all_tables,21049,AccessShareLock,t
1416278917.8965,pk_customer,21009,AccessShareLock,t
1416278917.8965,pk_lineitem,20987,AccessShareLock,t
1416278917.8965,pk_lineitem,21018,AccessShareLock,t
1416278917.8965,pk_lineitem,21042,AccessShareLock,t
1416278917.8965,pk_lineitem,21009,AccessShareLock,t
1416278917.8965,pk_lineitem,21039,AccessShareLock,t
1416278917.8965,pk_lineitem,21036,AccessShareLock,t
1416278917.8965,pk_nation,21039,AccessShareLock,t
1416278917.8965,pk_nation,21018,AccessShareLock,t
1416278917.8965,pk_nation,20987,AccessShareLock,t
1416278917.8965,pk_orders,20987,AccessShareLock,t
1416278917.8965,pk_orders,21018,AccessShareLock,t
1416278917.8965,pk_orders,21039,AccessShareLock,t
1416278917.8965,pk_orders,21009,AccessShareLock,t
1416278917.8965,pk_part,20987,AccessShareLock,t
1416278917.8965,pk_part,21018,AccessShareLock,t
1416278917.8965,pk_part,21036,AccessShareLock,t
1416278917.8965,pk_partsupp,20987,AccessShareLock,t
1416278917.8965,pk_partsupp,21018,AccessShareLock,t
1416278917.8965,pk_supplier,21039,AccessShareLock,t
1416278917.8965,pk_supplier,20987,AccessShareLock,t
1416278917.8965,pk_supplier,21018,AccessShareLock,t
1416278917.8965,pk_supplier,21042,AccessShareLock,t
1416278917.8965,supplier,21018,AccessShareLock,t
1416278917.8965,supplier,21042,AccessShareLock,t
1416278917.8965,supplier,20987,AccessShareLock,t
1416278917.8965,supplier,21039,AccessShareLock,t
1416278917.8965,supplier_s_nationkey_s_suppkey_idx,21018,AccessShareLock,t
1416278917.8965,supplier_s_nationkey_s_suppkey_idx,21042,AccessShareLock,t
1416278917.8965,supplier_s_nationkey_s_suppkey_idx,20987,AccessShareLock,t
1416278917.8965,supplier_s_nationkey_s_suppkey_idx,21039,AccessShareLock,t
1416278917.8965,supplier_s_suppkey_idx_like,20987,AccessShareLock,t
1416278917.8965,supplier_s_suppkey_idx_like,21042,AccessShareLock,t
1416278917.8965,supplier_s_suppkey_idx_like,21018,AccessShareLock,t
1416278917.8965,supplier_s_suppkey_idx_like,21039,AccessShareLock,t
1416278977.89424,customer,23234,AccessShareLock,t
1416278977.89424,customer,23285,AccessShareLock,t
1416278977.89424,customer,23159,AccessShareLock,t
1416278977.89424,customer,23244,AccessShareLock,t
1416278977.89424,customer_c_mktsegment_c_custkey_idx,23159,AccessShareLock,t
1416278977.89424,customer_c_mktsegment_c_custkey_idx,23244,AccessShareLock,t
1416278977.89424,customer_c_mktsegment_c_custkey_idx,23234,AccessShareLock,t
1416278977.89424,customer_c_mktsegment_c_custkey_idx,23285,AccessShareLock,t
1416278977.89424,customer_c_nationkey_c_custkey_idx,23159,AccessShareLock,t
1416278977.89424,customer_c_nationkey_c_custkey_idx,23285,AccessShareLock,t
1416278977.89424,customer_c_nationkey_c_custkey_idx,23244,AccessShareLock,t
1416278977.89424,customer_c_nationkey_c_custkey_idx,23234,AccessShareLock,t
1416278977.89424,customer_c_phone_idx,23244,AccessShareLock,t
1416278977.89424,customer_c_phone_idx,23159,AccessShareLock,t
1416278977.89424,customer_c_phone_idx,23234,AccessShareLock,t
1416278977.89424,customer_c_phone_idx,23285,AccessShareLock,t
1416278977.89424,customer_c_phone_idx_c_acctbal,23159,AccessShareLock,t
1416278977.89424,customer_c_phone_idx_c_acctbal,23234,AccessShareLock,t
1416278977.89424,customer_c_phone_idx_c_acctbal,23244,AccessShareLock,t
1416278977.89424,customer_c_phone_idx_c_acctbal,23285,AccessShareLock,t
1416278977.89424,lineitem,23285,AccessShareLock,t
1416278977.89424,lineitem,23326,AccessShareLock,t
1416278977.89424,lineitem,23151,AccessShareLock,t
1416278977.89424,lineitem,23115,AccessShareLock,t
1416278977.89424,lineitem,23186,AccessShareLock,t
1416278977.89424,lineitem,23098,AccessShareLock,t
1416278977.89424,lineitem,23028,AccessShareLock,t
1416278977.89424,lineitem,23200,AccessShareLock,t
1416278977.89424,lineitem,23265,AccessShareLock,t
1416278977.89424,lineitem,23244,AccessShareLock,t
1416278977.89424,lineitem,23224,RowExclusiveLock,t
1416278977.89424,lineitem,23210,AccessShareLock,t
1416278977.89424,lineitem,23159,AccessShareLock,t
1416278977.89424,lineitem,23116,AccessShareLock,t
1416278977.89424,lineitem,23307,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx,23116,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx,23307,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx,23285,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx,23159,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx,23224,RowExclusiveLock,t
1416278977.89424,lineitem_l_orderkey_idx,23265,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx,23028,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx,23098,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx,23244,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx,23210,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx,23186,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx,23200,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx,23326,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx,23151,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx,23115,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_l_returnflag,23159,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_l_returnflag,23210,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_l_returnflag,23224,RowExclusiveLock,t
1416278977.89424,lineitem_l_orderkey_idx_l_returnflag,23244,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_l_returnflag,23265,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_l_returnflag,23200,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_l_returnflag,23028,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_l_returnflag,23098,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_l_returnflag,23186,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_l_returnflag,23115,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_l_returnflag,23151,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_l_returnflag,23326,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_l_returnflag,23285,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_l_returnflag,23307,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_l_returnflag,23116,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part1,23224,RowExclusiveLock,t
1416278977.89424,lineitem_l_orderkey_idx_part1,23326,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part1,23151,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part1,23115,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part1,23186,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part1,23098,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part1,23028,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part1,23265,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part1,23116,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part1,23307,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part1,23159,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part1,23285,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part1,23200,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part1,23210,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part1,23244,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part2,23307,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part2,23285,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part2,23224,RowExclusiveLock,t
1416278977.89424,lineitem_l_orderkey_idx_part2,23098,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part2,23244,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part2,23265,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part2,23200,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part2,23028,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part2,23151,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part2,23115,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part2,23186,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part2,23326,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part2,23210,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part2,23159,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_idx_part2,23116,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23151,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23244,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23200,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23210,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23285,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23307,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23116,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23326,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23159,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23224,RowExclusiveLock,t
1416278977.89424,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23265,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23028,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23098,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23186,AccessShareLock,t
1416278977.89424,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,23115,AccessShareLock,t
1416278977.89424,lineitem_l_partkey_l_quantity_l_shipmode_idx,23098,AccessShareLock,t
1416278977.89424,lineitem_l_partkey_l_quantity_l_shipmode_idx,23285,AccessShareLock,t
1416278977.89424,lineitem_l_partkey_l_quantity_l_shipmode_idx,23159,AccessShareLock,t
1416278977.89424,lineitem_l_partkey_l_quantity_l_shipmode_idx,23244,AccessShareLock,t
1416278977.89424,lineitem_l_partkey_l_quantity_l_shipmode_idx,23210,AccessShareLock,t
1416278977.89424,lineitem_l_partkey_l_quantity_l_shipmode_idx,23200,AccessShareLock,t
1416278977.89424,lineitem_l_partkey_l_quantity_l_shipmode_idx,23307,AccessShareLock,t
1416278977.89424,lineitem_l_partkey_l_quantity_l_shipmode_idx,23116,AccessShareLock,t
1416278977.89424,lineitem_l_partkey_l_quantity_l_shipmode_idx,23224,RowExclusiveLock,t
1416278977.89424,lineitem_l_partkey_l_quantity_l_shipmode_idx,23265,AccessShareLock,t
1416278977.89424,lineitem_l_partkey_l_quantity_l_shipmode_idx,23028,AccessShareLock,t
1416278977.89424,lineitem_l_partkey_l_quantity_l_shipmode_idx,23186,AccessShareLock,t
1416278977.89424,lineitem_l_partkey_l_quantity_l_shipmode_idx,23115,AccessShareLock,t
1416278977.89424,lineitem_l_partkey_l_quantity_l_shipmode_idx,23151,AccessShareLock,t
1416278977.89424,lineitem_l_partkey_l_quantity_l_shipmode_idx,23326,AccessShareLock,t
1416278977.89424,lineitem_l_shipdate_l_suppkey__idx,23028,AccessShareLock,t
1416278977.89424,lineitem_l_shipdate_l_suppkey__idx,23265,AccessShareLock,t
1416278977.89424,lineitem_l_shipdate_l_suppkey__idx,23224,RowExclusiveLock,t
1416278977.89424,lineitem_l_shipdate_l_suppkey__idx,23116,AccessShareLock,t
1416278977.89424,lineitem_l_shipdate_l_suppkey__idx,23326,AccessShareLock,t
1416278977.89424,lineitem_l_shipdate_l_suppkey__idx,23307,AccessShareLock,t
1416278977.89424,lineitem_l_shipdate_l_suppkey__idx,23200,AccessShareLock,t
1416278977.89424,lineitem_l_shipdate_l_suppkey__idx,23210,AccessShareLock,t
1416278977.89424,lineitem_l_shipdate_l_suppkey__idx,23285,AccessShareLock,t
1416278977.89424,lineitem_l_shipdate_l_suppkey__idx,23159,AccessShareLock,t
1416278977.89424,lineitem_l_shipdate_l_suppkey__idx,23244,AccessShareLock,t
1416278977.89424,lineitem_l_shipdate_l_suppkey__idx,23151,AccessShareLock,t
1416278977.89424,lineitem_l_shipdate_l_suppkey__idx,23115,AccessShareLock,t
1416278977.89424,lineitem_l_shipdate_l_suppkey__idx,23186,AccessShareLock,t
1416278977.89424,lineitem_l_shipdate_l_suppkey__idx,23098,AccessShareLock,t
1416278977.89424,nation,23326,AccessShareLock,t
1416278977.89424,nation,23098,AccessShareLock,t
1416278977.89424,nation,23200,AccessShareLock,t
1416278977.89424,nation,23244,AccessShareLock,t
1416278977.89424,nation,23210,AccessShareLock,t
1416278977.89424,nation,23116,AccessShareLock,t
1416278977.89424,nation,23151,AccessShareLock,t
1416278977.89424,orders,23285,AccessShareLock,t
1416278977.89424,orders,23326,AccessShareLock,t
1416278977.89424,orders,23151,AccessShareLock,t
1416278977.89424,orders,23234,AccessShareLock,t
1416278977.89424,orders,23098,AccessShareLock,t
1416278977.89424,orders,23200,AccessShareLock,t
1416278977.89424,orders,23244,AccessShareLock,t
1416278977.89424,orders,23224,RowExclusiveLock,t
1416278977.89424,orders,23210,AccessShareLock,t
1416278977.89424,orders,23159,AccessShareLock,t
1416278977.89424,orders,23116,AccessShareLock,t
1416278977.89424,orders_o_orderdate_o_orderkey_idx,23200,AccessShareLock,t
1416278977.89424,orders_o_orderdate_o_orderkey_idx,23224,RowExclusiveLock,t
1416278977.89424,orders_o_orderdate_o_orderkey_idx,23159,AccessShareLock,t
1416278977.89424,orders_o_orderdate_o_orderkey_idx,23285,AccessShareLock,t
1416278977.89424,orders_o_orderdate_o_orderkey_idx,23151,AccessShareLock,t
1416278977.89424,orders_o_orderdate_o_orderkey_idx,23098,AccessShareLock,t
1416278977.89424,orders_o_orderdate_o_orderkey_idx,23210,AccessShareLock,t
1416278977.89424,orders_o_orderdate_o_orderkey_idx,23234,AccessShareLock,t
1416278977.89424,orders_o_orderdate_o_orderkey_idx,23244,AccessShareLock,t
1416278977.89424,orders_o_orderdate_o_orderkey_idx,23326,AccessShareLock,t
1416278977.89424,orders_o_orderdate_o_orderkey_idx,23116,AccessShareLock,t
1416278977.89424,orders_o_orderkey_o_orderdate_idx,23200,AccessShareLock,t
1416278977.89424,orders_o_orderkey_o_orderdate_idx,23210,AccessShareLock,t
1416278977.89424,orders_o_orderkey_o_orderdate_idx,23285,AccessShareLock,t
1416278977.89424,orders_o_orderkey_o_orderdate_idx,23116,AccessShareLock,t
1416278977.89424,orders_o_orderkey_o_orderdate_idx,23159,AccessShareLock,t
1416278977.89424,orders_o_orderkey_o_orderdate_idx,23224,RowExclusiveLock,t
1416278977.89424,orders_o_orderkey_o_orderdate_idx,23244,AccessShareLock,t
1416278977.89424,orders_o_orderkey_o_orderdate_idx,23098,AccessShareLock,t
1416278977.89424,orders_o_orderkey_o_orderdate_idx,23234,AccessShareLock,t
1416278977.89424,orders_o_orderkey_o_orderdate_idx,23151,AccessShareLock,t
1416278977.89424,orders_o_orderkey_o_orderdate_idx,23326,AccessShareLock,t
1416278977.89424,part,23307,AccessShareLock,t
1416278977.89424,part,23210,AccessShareLock,t
1416278977.89424,part,23200,AccessShareLock,t
1416278977.89424,part,23316,AccessShareLock,t
1416278977.89424,part_p_container_p_brand_p_partkey_idx,23307,AccessShareLock,t
1416278977.89424,part_p_container_p_brand_p_partkey_idx,23200,AccessShareLock,t
1416278977.89424,part_p_container_p_brand_p_partkey_idx,23210,AccessShareLock,t
1416278977.89424,part_p_container_p_brand_p_partkey_idx,23316,AccessShareLock,t
1416278977.89424,part_p_name_idx,23210,AccessShareLock,t
1416278977.89424,part_p_name_idx,23316,AccessShareLock,t
1416278977.89424,part_p_name_idx,23307,AccessShareLock,t
1416278977.89424,part_p_name_idx,23200,AccessShareLock,t
1416278977.89424,part_p_size_idx,23307,AccessShareLock,t
1416278977.89424,part_p_size_idx,23200,AccessShareLock,t
1416278977.89424,part_p_size_idx,23316,AccessShareLock,t
1416278977.89424,part_p_size_idx,23210,AccessShareLock,t
1416278977.89424,part_p_type_p_partkey_idx,23200,AccessShareLock,t
1416278977.89424,part_p_type_p_partkey_idx,23210,AccessShareLock,t
1416278977.89424,part_p_type_p_partkey_idx,23307,AccessShareLock,t
1416278977.89424,part_p_type_p_partkey_idx,23316,AccessShareLock,t
1416278977.89424,partsupp,23210,AccessShareLock,t
1416278977.89424,partsupp,23200,AccessShareLock,t
1416278977.89424,partsupp,23316,AccessShareLock,t
1416278977.89424,partsupp_ps_suppkey_idx,23210,AccessShareLock,t
1416278977.89424,partsupp_ps_suppkey_idx,23316,AccessShareLock,t
1416278977.89424,partsupp_ps_suppkey_idx,23200,AccessShareLock,t
1416278977.89424,pg_locks,23335,AccessShareLock,t
1416278977.89424,pg_stat_activity,23334,AccessShareLock,t
1416278977.89424,pg_stat_all_indexes,23337,AccessShareLock,t
1416278977.89424,pg_stat_database,23336,AccessShareLock,t
1416278977.89424,pg_statio_all_indexes,23337,AccessShareLock,t
1416278977.89424,pg_statio_all_tables,23338,AccessShareLock,t
1416278977.89424,pk_customer,23159,AccessShareLock,t
1416278977.89424,pk_customer,23285,AccessShareLock,t
1416278977.89424,pk_customer,23234,AccessShareLock,t
1416278977.89424,pk_customer,23244,AccessShareLock,t
1416278977.89424,pk_lineitem,23116,AccessShareLock,t
1416278977.89424,pk_lineitem,23265,AccessShareLock,t
1416278977.89424,pk_lineitem,23186,AccessShareLock,t
1416278977.89424,pk_lineitem,23159,AccessShareLock,t
1416278977.89424,pk_lineitem,23224,RowExclusiveLock,t
1416278977.89424,pk_lineitem,23028,AccessShareLock,t
1416278977.89424,pk_lineitem,23115,AccessShareLock,t
1416278977.89424,pk_lineitem,23244,AccessShareLock,t
1416278977.89424,pk_lineitem,23210,AccessShareLock,t
1416278977.89424,pk_lineitem,23151,AccessShareLock,t
1416278977.89424,pk_lineitem,23307,AccessShareLock,t
1416278977.89424,pk_lineitem,23326,AccessShareLock,t
1416278977.89424,pk_lineitem,23285,AccessShareLock,t
1416278977.89424,pk_lineitem,23200,AccessShareLock,t
1416278977.89424,pk_lineitem,23098,AccessShareLock,t
1416278977.89424,pk_nation,23210,AccessShareLock,t
1416278977.89424,pk_nation,23151,AccessShareLock,t
1416278977.89424,pk_nation,23098,AccessShareLock,t
1416278977.89424,pk_nation,23116,AccessShareLock,t
1416278977.89424,pk_nation,23200,AccessShareLock,t
1416278977.89424,pk_nation,23326,AccessShareLock,t
1416278977.89424,pk_nation,23244,AccessShareLock,t
1416278977.89424,pk_orders,23116,AccessShareLock,t
1416278977.89424,pk_orders,23200,AccessShareLock,t
1416278977.89424,pk_orders,23326,AccessShareLock,t
1416278977.89424,pk_orders,23234,AccessShareLock,t
1416278977.89424,pk_orders,23210,AccessShareLock,t
1416278977.89424,pk_orders,23098,AccessShareLock,t
1416278977.89424,pk_orders,23151,AccessShareLock,t
1416278977.89424,pk_orders,23285,AccessShareLock,t
1416278977.89424,pk_orders,23159,AccessShareLock,t
1416278977.89424,pk_orders,23224,RowExclusiveLock,t
1416278977.89424,pk_orders,23244,AccessShareLock,t
1416278977.89424,pk_part,23200,AccessShareLock,t
1416278977.89424,pk_part,23316,AccessShareLock,t
1416278977.89424,pk_part,23307,AccessShareLock,t
1416278977.89424,pk_part,23210,AccessShareLock,t
1416278977.89424,pk_partsupp,23316,AccessShareLock,t
1416278977.89424,pk_partsupp,23210,AccessShareLock,t
1416278977.89424,pk_partsupp,23200,AccessShareLock,t
1416278977.89424,pk_region,23244,AccessShareLock,t
1416278977.89424,pk_supplier,23316,AccessShareLock,t
1416278977.89424,pk_supplier,23326,AccessShareLock,t
1416278977.89424,pk_supplier,23151,AccessShareLock,t
1416278977.89424,pk_supplier,23098,AccessShareLock,t
1416278977.89424,pk_supplier,23200,AccessShareLock,t
1416278977.89424,pk_supplier,23265,AccessShareLock,t
1416278977.89424,pk_supplier,23210,AccessShareLock,t
1416278977.89424,pk_supplier,23116,AccessShareLock,t
1416278977.89424,pk_supplier,23244,AccessShareLock,t
1416278977.89424,region,23244,AccessShareLock,t
